Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0.101470947265625;-1.763916015625E-07;0.102142333984375;1;2527;0.257095856554341;-0.00960079729370772;10 µA
0.10040283203125;-1.77978515625E-07;0.101043701171875;1;2528;0.257095856554341;-0.00960079729370772;10 µA
0.099334716796875;-1.796875E-07;0.099853515625;1;2529;0.257095856554341;-0.00960079729370772;10 µA
0.0982666015625;-1.79443359375E-07;0.098907470703125;1;2530;0.257095856554341;-0.00960079729370772;10 µA
0.097198486328125;-1.81884765625E-07;0.097869873046875;1;2531;0.257095856554341;-0.00960079729370772;10 µA
0.09613037109375;-1.8096923828125E-07;0.096771240234375;1;2532;0.257095856554341;-0.00960079729370772;10 µA
0.095062255859375;-1.7974853515625E-07;0.095703125;1;2533;0.257095856554341;-0.00960079729370772;10 µA
0.093994140625;-1.80511474609375E-07;0.094573974609375;1;2534;0.257095856554341;-0.00960079729370772;10 µA
0.092926025390625;-1.8280029296875E-07;0.093505859375;1;2535;0.257095856554341;-0.00960079729370772;10 µA
0.09185791015625;-1.815185546875E-07;0.092498779296875;1;2536;0.257095856554341;-0.00960079729370772;10 µA
0.090789794921875;-1.83013916015625E-07;0.09149169921875;1;2537;0.257095856554341;-0.00960079729370772;10 µA
0.0897216796875;-1.82952880859375E-07;0.090362548828125;1;2538;0.257095856554341;-0.00960079729370772;10 µA
0.088653564453125;-1.812744140625E-07;0.08929443359375;1;2539;0.257095856554341;-0.00960079729370772;10 µA
0.08758544921875;-1.849365234375E-07;0.08819580078125;1;2540;0.257095856554341;-0.00960079729370772;10 µA
0.086517333984375;-1.84295654296875E-07;0.087127685546875;1;2541;0.257095856554341;-0.00960079729370772;10 µA
0.08544921875;-1.86248779296875E-07;0.08599853515625;1;2542;0.257095856554341;-0.00960079729370772;10 µA
0.084381103515625;-1.85821533203125E-07;0.084991455078125;1;2543;0.257095856554341;-0.00960079729370772;10 µA
0.08331298828125;-1.81884765625E-07;0.083892822265625;1;2544;0.257095856554341;-0.00960079729370772;10 µA
0.082244873046875;-1.86553955078125E-07;0.082794189453125;1;2545;0.257095856554341;-0.00960079729370772;10 µA
0.0811767578125;-1.8707275390625E-07;0.081756591796875;1;2546;0.257095856554341;-0.00960079729370772;10 µA
0.080108642578125;-1.86126708984375E-07;0.0806884765625;1;2547;0.257095856554341;-0.00960079729370772;10 µA
0.07904052734375;-1.89697265625E-07;0.079681396484375;1;2548;0.257095856554341;-0.00960079729370772;10 µA
0.077972412109375;-1.873779296875E-07;0.078643798828125;1;2549;0.257095856554341;-0.00960079729370772;10 µA
0.076904296875;-1.8829345703125E-07;0.0775146484375;1;2550;0.257095856554341;-0.00960079729370772;10 µA
0.075836181640625;-1.8707275390625E-07;0.076446533203125;1;2551;0.257095856554341;-0.00960079729370772;10 µA
0.07476806640625;-1.8707275390625E-07;0.07537841796875;1;2552;0.257095856554341;-0.00960079729370772;10 µA
0.073699951171875;-1.885986328125E-07;0.07440185546875;1;2553;0.257095856554341;-0.00960079729370772;10 µA
0.0726318359375;-1.898193359375E-07;0.0732421875;1;2554;0.257095856554341;-0.00960079729370772;10 µA
0.071563720703125;-1.904296875E-07;0.0721435546875;1;2555;0.257095856554341;-0.00960079729370772;10 µA
0.07049560546875;-1.898193359375E-07;0.071136474609375;1;2556;0.257095856554341;-0.00960079729370772;10 µA
0.069427490234375;-1.91314697265625E-07;0.07000732421875;1;2557;0.257095856554341;-0.00960079729370772;10 µA
0.068359375;-1.910400390625E-07;0.06890869140625;1;2558;0.257095856554341;-0.00960079729370772;10 µA
0.067291259765625;-1.9256591796875E-07;0.06787109375;1;2559;0.257095856554341;-0.00960079729370772;10 µA
0.06622314453125;-1.9287109375E-07;0.06671142578125;1;2560;0.257095856554341;-0.00960079729370772;10 µA
0.065155029296875;-1.95648193359375E-07;0.0657958984375;1;2561;0.257095856554341;-0.00960079729370772;10 µA
0.0640869140625;-1.9256591796875E-07;0.064727783203125;1;2562;0.257095856554341;-0.00960079729370772;10 µA
0.063018798828125;-1.94793701171875E-07;0.063629150390625;1;2563;0.257095856554341;-0.00960079729370772;10 µA
0.06195068359375;-1.9195556640625E-07;0.0625;1;2564;0.257095856554341;-0.00960079729370772;10 µA
0.060882568359375;-1.9378662109375E-07;0.06146240234375;1;2565;0.257095856554341;-0.00960079729370772;10 µA
0.059814453125;-1.95587158203125E-07;0.06036376953125;1;2566;0.257095856554341;-0.00960079729370772;10 µA
0.058746337890625;-1.959228515625E-07;0.059417724609375;1;2567;0.257095856554341;-0.00960079729370772;10 µA
0.05767822265625;-1.96929931640625E-07;0.0582275390625;1;2568;0.257095856554341;-0.00960079729370772;10 µA
0.056610107421875;-1.96533203125E-07;0.0572509765625;1;2569;0.257095856554341;-0.00960079729370772;10 µA
0.0555419921875;-1.9622802734375E-07;0.056060791015625;1;2570;0.257095856554341;-0.00960079729370772;10 µA
0.054473876953125;-1.97418212890625E-07;0.054962158203125;1;2571;0.257095856554341;-0.00960079729370772;10 µA
0.05340576171875;-1.983642578125E-07;0.053924560546875;1;2572;0.257095856554341;-0.00960079729370772;10 µA
0.052337646484375;-1.98272705078125E-07;0.052947998046875;1;2573;0.257095856554341;-0.00960079729370772;10 µA
0.05126953125;-1.9927978515625E-07;0.0517578125;1;2574;0.257095856554341;-0.00960079729370772;10 µA
0.050201416015625;-2.0062255859375E-07;0.05078125;1;2575;0.257095856554341;-0.00960079729370772;10 µA
0.04913330078125;-2.001953125E-07;0.0498016357421875;1;2576;0.257095856554341;-0.00960079729370772;10 µA
0.048065185546875;-2.001953125E-07;0.0486968994140625;1;2577;0.257095856554341;-0.00960079729370772;10 µA
0.0469970703125;-2.01507568359375E-07;0.04764404296875;1;2578;0.257095856554341;-0.00960079729370772;10 µA
0.045928955078125;-2.0233154296875E-07;0.0465728759765625;1;2579;0.257095856554341;-0.00960079729370772;10 µA
0.04486083984375;-2.0050048828125E-07;0.0454986572265625;1;2580;0.257095856554341;-0.00960079729370772;10 µA
0.043792724609375;-2.0263671875E-07;0.044403076171875;1;2581;0.257095856554341;-0.00960079729370772;10 µA
0.042724609375;-2.04864501953125E-07;0.04339599609375;1;2582;0.257095856554341;-0.00960079729370772;10 µA
0.041656494140625;-2.037353515625E-07;0.042266845703125;1;2583;0.257095856554341;-0.00960079729370772;10 µA
0.04058837890625;-2.05078125E-07;0.0412200927734375;1;2584;0.257095856554341;-0.00960079729370772;10 µA
0.039520263671875;-2.03857421875E-07;0.04014892578125;1;2585;0.257095856554341;-0.00960079729370772;10 µA
0.0384521484375;-2.03857421875E-07;0.03909912109375;1;2586;0.257095856554341;-0.00960079729370772;10 µA
0.037384033203125;-2.06573486328125E-07;0.03802490234375;1;2587;0.257095856554341;-0.00960079729370772;10 µA
0.03631591796875;-2.06512451171875E-07;0.036981201171875;1;2588;0.257095856554341;-0.00960079729370772;10 µA
0.035247802734375;-2.0782470703125E-07;0.035943603515625;1;2589;0.257095856554341;-0.00960079729370772;10 µA
0.0341796875;-2.06298828125E-07;0.034796142578125;1;2590;0.257095856554341;-0.00960079729370772;10 µA
0.033111572265625;-2.06298828125E-07;0.0337493896484375;1;2591;0.257095856554341;-0.00960079729370772;10 µA
0.03204345703125;-2.0904541015625E-07;0.0326904296875;1;2592;0.257095856554341;-0.00960079729370772;10 µA
0.030975341796875;-2.0751953125E-07;0.031610107421875;1;2593;0.257095856554341;-0.00960079729370772;10 µA
0.0299072265625;-2.081298828125E-07;0.03052978515625;1;2594;0.257095856554341;-0.00960079729370772;10 µA
0.028839111328125;-2.0843505859375E-07;0.02945556640625;1;2595;0.257095856554341;-0.00960079729370772;10 µA
0.02777099609375;-2.11181640625E-07;0.028387451171875;1;2596;0.257095856554341;-0.00960079729370772;10 µA
0.026702880859375;-2.1148681640625E-07;0.0273681640625;1;2597;0.257095856554341;-0.00960079729370772;10 µA
0.025634765625;-2.110595703125E-07;0.026239013671875;1;2598;0.257095856554341;-0.00960079729370772;10 µA
0.024566650390625;-2.1087646484375E-07;0.0252044677734375;1;2599;0.257095856554341;-0.00960079729370772;10 µA
0.02349853515625;-2.1148681640625E-07;0.02415771484375;1;2600;0.257095856554341;-0.00960079729370772;10 µA
0.022430419921875;-2.117919921875E-07;0.023065185546875;1;2601;0.257095856554341;-0.00960079729370772;10 µA
0.0213623046875;-2.130126953125E-07;0.0219940185546875;1;2602;0.257095856554341;-0.00960079729370772;10 µA
0.020294189453125;-2.13623046875E-07;0.020947265625;1;2603;0.257095856554341;-0.00960079729370772;10 µA
0.01922607421875;-2.13897705078125E-07;0.0198577880859375;1;2604;0.257095856554341;-0.00960079729370772;10 µA
0.018157958984375;-2.11883544921875E-07;0.0188262939453125;1;2605;0.257095856554341;-0.00960079729370772;10 µA
0.01708984375;-2.142333984375E-07;0.017730712890625;1;2606;0.257095856554341;-0.00960079729370772;10 µA
0.016021728515625;-2.130126953125E-07;0.0166259765625;1;2607;0.257095856554341;-0.00960079729370772;10 µA
0.01495361328125;-2.16064453125E-07;0.0155517578125;1;2608;0.257095856554341;-0.00960079729370772;10 µA
0.013885498046875;-2.1484375E-07;0.014520263671875;1;2609;0.257095856554341;-0.00960079729370772;10 µA
0.0128173828125;-2.16064453125E-07;0.0134490966796875;1;2610;0.257095856554341;-0.00960079729370772;10 µA
0.011749267578125;-2.1453857421875E-07;0.01241455078125;1;2611;0.257095856554341;-0.00960079729370772;10 µA
0.01068115234375;-2.166748046875E-07;0.01131591796875;1;2612;0.257095856554341;-0.00960079729370772;10 µA
0.009613037109375;-2.1881103515625E-07;0.0102325439453125;1;2613;0.257095856554341;-0.00960079729370772;10 µA
0.008544921875;-2.1820068359375E-07;0.00913085937499999;1;2614;0.257095856554341;-0.00960079729370772;10 µA
0.007476806640625;-2.191162109375E-07;0.00809326171874999;1;2615;0.257095856554341;-0.00960079729370772;10 µA
0.00640869140625;-2.1942138671875E-07;0.00699462890624999;1;2616;0.257095856554341;-0.00960079729370772;10 µA
0.005340576171875;-2.2125244140625E-07;0.0059356689453125;1;2617;0.257095856554341;-0.00960079729370772;10 µA
0.0042724609375;-2.2064208984375E-07;0.0048553466796875;1;2618;0.257095856554341;-0.00960079729370772;10 µA
0.003204345703125;-2.197265625E-07;0.00382080078124999;1;2619;0.257095856554341;-0.00960079729370772;10 µA
0.00213623046875;-2.2125244140625E-07;0.00275268554687499;1;2620;0.257095856554341;-0.00960079729370772;10 µA
0.001068115234375;-2.2125244140625E-07;0.00167236328125001;1;2621;0.257095856554341;-0.00960079729370772;10 µA
0;-2.20947265625E-07;0.000619506835937506;1;2622;0.257095856554341;-0.00960079729370772;10 µA
-0.001068115234375;-2.2247314453125E-07;-0.0004119873046875;1;2623;0.257095856554341;-0.00960079729370772;10 µA
-0.00213623046875;-2.215576171875E-07;-0.001513671875;1;2624;0.257095856554341;-0.00960079729370772;10 µA
-0.003204345703125;-2.2216796875E-07;-0.00257263183593751;1;2625;0.257095856554341;-0.00960079729370772;10 µA
-0.0042724609375;-2.2216796875E-07;-0.00363769531249999;1;2626;0.257095856554341;-0.00960079729370772;10 µA
-0.005340576171875;-2.2613525390625E-07;-0.00467529296874999;1;2627;0.257095856554341;-0.00960079729370772;10 µA
-0.00640869140625;-2.2308349609375E-07;-0.0057861328125;1;2628;0.257095856554341;-0.00960079729370772;10 µA
-0.007476806640625;-2.227783203125E-07;-0.00681457519531251;1;2629;0.257095856554341;-0.00960079729370772;10 µA
-0.008544921875;-2.2369384765625E-07;-0.0079345703125;1;2630;0.257095856554341;-0.00960079729370772;10 µA
-0.009613037109375;-2.2491455078125E-07;-0.0089752197265625;1;2631;0.257095856554341;-0.00960079729370772;10 µA
-0.01068115234375;-2.2674560546875E-07;-0.010076904296875;1;2632;0.257095856554341;-0.00960079729370772;10 µA
-0.011749267578125;-2.2674560546875E-07;-0.0111175537109375;1;2633;0.257095856554341;-0.00960079729370772;10 µA
-0.0128173828125;-2.2705078125E-07;-0.012176513671875;1;2634;0.257095856554341;-0.00960079729370772;10 µA
-0.013885498046875;-2.276611328125E-07;-0.0132659912109375;1;2635;0.257095856554341;-0.00960079729370772;10 µA
-0.01495361328125;-2.2674560546875E-07;-0.014300537109375;1;2636;0.257095856554341;-0.00960079729370772;10 µA
-0.016021728515625;-2.264404296875E-07;-0.01539306640625;1;2637;0.257095856554341;-0.00960079729370772;10 µA
-0.01708984375;-2.30926513671875E-07;-0.0164276123046875;1;2638;0.257095856554341;-0.00960079729370772;10 µA
-0.018157958984375;-2.2796630859375E-07;-0.017547607421875;1;2639;0.257095856554341;-0.00960079729370772;10 µA
-0.01922607421875;-2.3095703125E-07;-0.0185791015625;1;2640;0.257095856554341;-0.00960079729370772;10 µA
-0.020294189453125;-2.2979736328125E-07;-0.019659423828125;1;2641;0.257095856554341;-0.00960079729370772;10 µA
-0.0213623046875;-2.30712890625E-07;-0.020745849609375;1;2642;0.257095856554341;-0.00960079729370772;10 µA
-0.022430419921875;-2.3101806640625E-07;-0.021807861328125;1;2643;0.257095856554341;-0.00960079729370772;10 µA
-0.02349853515625;-2.3223876953125E-07;-0.0228973388671875;1;2644;0.257095856554341;-0.00960079729370772;10 µA
-0.024566650390625;-2.3126220703125E-07;-0.0239166259765625;1;2645;0.257095856554341;-0.00960079729370772;10 µA
-0.025634765625;-2.3162841796875E-07;-0.02496337890625;1;2646;0.257095856554341;-0.00960079729370772;10 µA
-0.026702880859375;-2.3040771484375E-07;-0.0260650634765625;1;2647;0.257095856554341;-0.00960079729370772;10 µA
-0.02777099609375;-2.3345947265625E-07;-0.027166748046875;1;2648;0.257095856554341;-0.00960079729370772;10 µA
-0.028839111328125;-2.325439453125E-07;-0.0281829833984375;1;2649;0.257095856554341;-0.00960079729370772;10 µA
-0.0299072265625;-2.34375E-07;-0.0293060302734375;1;2650;0.257095856554341;-0.00960079729370772;10 µA
-0.030975341796875;-2.3529052734375E-07;-0.03038330078125;1;2651;0.257095856554341;-0.00960079729370772;10 µA
-0.03204345703125;-2.349853515625E-07;-0.0314453125;1;2652;0.257095856554341;-0.00960079729370772;10 µA
-0.033111572265625;-2.3529052734375E-07;-0.03250732421875;1;2653;0.257095856554341;-0.00960079729370772;10 µA
-0.0341796875;-2.35992431640625E-07;-0.033575439453125;1;2654;0.257095856554341;-0.00960079729370772;10 µA
-0.035247802734375;-2.35595703125E-07;-0.034649658203125;1;2655;0.257095856554341;-0.00960079729370772;10 µA
-0.03631591796875;-2.374267578125E-07;-0.035723876953125;1;2656;0.257095856554341;-0.00960079729370772;10 µA
-0.037384033203125;-2.3834228515625E-07;-0.0367645263671875;1;2657;0.257095856554341;-0.00960079729370772;10 µA
-0.0384521484375;-2.386474609375E-07;-0.037841796875;1;2658;0.257095856554341;-0.00960079729370772;10 µA
-0.039520263671875;-2.386474609375E-07;-0.0389068603515625;1;2659;0.257095856554341;-0.00960079729370772;10 µA
-0.04058837890625;-2.3956298828125E-07;-0.03995361328125;1;2660;0.257095856554341;-0.00960079729370772;10 µA
-0.041656494140625;-2.38037109375E-07;-0.0410430908203125;1;2661;0.257095856554341;-0.00960079729370772;10 µA
-0.042724609375;-2.3834228515625E-07;-0.0420989990234375;1;2662;0.257095856554341;-0.00960079729370772;10 µA
-0.043792724609375;-2.392578125E-07;-0.043182373046875;1;2663;0.257095856554341;-0.00960079729370772;10 µA
-0.04486083984375;-2.4261474609375E-07;-0.0442657470703125;1;2664;0.257095856554341;-0.00960079729370772;10 µA
-0.045928955078125;-2.42919921875E-07;-0.0453125;1;2665;0.257095856554341;-0.00960079729370772;10 µA
-0.0469970703125;-2.410888671875E-07;-0.046380615234375;1;2666;0.257095856554341;-0.00960079729370772;10 µA
-0.048065185546875;-2.4322509765625E-07;-0.0474334716796875;1;2667;0.257095856554341;-0.00960079729370772;10 µA
-0.04913330078125;-2.4200439453125E-07;-0.0485565185546875;1;2668;0.257095856554341;-0.00960079729370772;10 µA
-0.050201416015625;-2.4322509765625E-07;-0.049652099609375;1;2669;0.257095856554341;-0.00960079729370772;10 µA
-0.05126953125;-2.4444580078125E-07;-0.050750732421875;1;2670;0.257095856554341;-0.00960079729370772;10 µA
-0.052337646484375;-2.4444580078125E-07;-0.051727294921875;1;2671;0.257095856554341;-0.00960079729370772;10 µA
-0.05340576171875;-2.44140625E-07;-0.052825927734375;1;2672;0.257095856554341;-0.00960079729370772;10 µA
-0.054473876953125;-2.45361328125E-07;-0.05389404296875;1;2673;0.257095856554341;-0.00960079729370772;10 µA
-0.0555419921875;-2.447509765625E-07;-0.054962158203125;1;2674;0.257095856554341;-0.00960079729370772;10 µA
-0.056610107421875;-2.484130859375E-07;-0.05596923828125;1;2675;0.257095856554341;-0.00960079729370772;10 µA
-0.05767822265625;-2.47802734375E-07;-0.05712890625;1;2676;0.257095856554341;-0.00960079729370772;10 µA
-0.058746337890625;-2.490234375E-07;-0.05816650390625;1;2677;0.257095856554341;-0.00960079729370772;10 µA
-0.059814453125;-2.4810791015625E-07;-0.059234619140625;1;2678;0.257095856554341;-0.00960079729370772;10 µA
-0.060882568359375;-2.484130859375E-07;-0.060333251953125;1;2679;0.257095856554341;-0.00960079729370772;10 µA
-0.06195068359375;-2.4749755859375E-07;-0.061431884765625;1;2680;0.257095856554341;-0.00960079729370772;10 µA
-0.063018798828125;-2.5115966796875E-07;-0.062469482421875;1;2681;0.257095856554341;-0.00960079729370772;10 µA
-0.0640869140625;-2.4871826171875E-07;-0.06353759765625;1;2682;0.257095856554341;-0.00960079729370772;10 µA
-0.065155029296875;-2.5146484375E-07;-0.0645751953125;1;2683;0.257095856554341;-0.00960079729370772;10 µA
-0.06622314453125;-2.5146484375E-07;-0.065643310546875;1;2684;0.257095856554341;-0.00960079729370772;10 µA
-0.067291259765625;-2.508544921875E-07;-0.066741943359375;1;2685;0.257095856554341;-0.00960079729370772;10 µA
-0.068359375;-2.520751953125E-07;-0.06781005859375;1;2686;0.257095856554341;-0.00960079729370772;10 µA
-0.069427490234375;-2.532958984375E-07;-0.068939208984375;1;2687;0.257095856554341;-0.00960079729370772;10 µA
-0.07049560546875;-2.520751953125E-07;-0.069976806640625;1;2688;0.257095856554341;-0.00960079729370772;10 µA
-0.071563720703125;-2.5390625E-07;-0.071075439453125;1;2689;0.257095856554341;-0.00960079729370772;10 µA
-0.0726318359375;-2.557373046875E-07;-0.072113037109375;1;2690;0.257095856554341;-0.00960079729370772;10 µA
-0.073699951171875;-2.57568359375E-07;-0.073150634765625;1;2691;0.257095856554341;-0.00960079729370772;10 µA
-0.07476806640625;-2.557373046875E-07;-0.074310302734375;1;2692;0.257095856554341;-0.00960079729370772;10 µA
-0.075836181640625;-2.5665283203125E-07;-0.075286865234375;1;2693;0.257095856554341;-0.00960079729370772;10 µA
-0.076904296875;-2.60009765625E-07;-0.076416015625;1;2694;0.257095856554341;-0.00960079729370772;10 µA
-0.077972412109375;-2.5848388671875E-07;-0.077484130859375;1;2695;0.257095856554341;-0.00960079729370772;10 µA
-0.07904052734375;-2.5848388671875E-07;-0.078460693359375;1;2696;0.257095856554341;-0.00960079729370772;10 µA
-0.080108642578125;-2.581787109375E-07;-0.079559326171875;1;2697;0.257095856554341;-0.00960079729370772;10 µA
-0.0811767578125;-2.5848388671875E-07;-0.080596923828125;1;2698;0.257095856554341;-0.00960079729370772;10 µA
-0.082244873046875;-2.593994140625E-07;-0.081787109375;1;2699;0.257095856554341;-0.00960079729370772;10 µA
-0.08331298828125;-2.606201171875E-07;-0.082794189453125;1;2700;0.257095856554341;-0.00960079729370772;10 µA
-0.084381103515625;-2.630615234375E-07;-0.083831787109375;1;2701;0.257095856554341;-0.00960079729370772;10 µA
-0.08544921875;-2.6214599609375E-07;-0.08489990234375;1;2702;0.257095856554341;-0.00960079729370772;10 µA
-0.086517333984375;-2.6092529296875E-07;-0.08599853515625;1;2703;0.257095856554341;-0.00960079729370772;10 µA
-0.08758544921875;-2.62451171875E-07;-0.0870361328125;1;2704;0.257095856554341;-0.00960079729370772;10 µA
-0.088653564453125;-2.642822265625E-07;-0.088104248046875;1;2705;0.257095856554341;-0.00960079729370772;10 µA
-0.0897216796875;-2.6519775390625E-07;-0.0892333984375;1;2706;0.257095856554341;-0.00960079729370772;10 µA
-0.090789794921875;-2.6824951171875E-07;-0.090301513671875;1;2707;0.257095856554341;-0.00960079729370772;10 µA
-0.09185791015625;-2.6702880859375E-07;-0.091339111328125;1;2708;0.257095856554341;-0.00960079729370772;10 µA
-0.092926025390625;-2.69775390625E-07;-0.092437744140625;1;2709;0.257095856554341;-0.00960079729370772;10 µA
-0.093994140625;-2.685546875E-07;-0.09344482421875;1;2710;0.257095856554341;-0.00960079729370772;10 µA
-0.095062255859375;-2.69775390625E-07;-0.094512939453125;1;2711;0.257095856554341;-0.00960079729370772;10 µA
-0.09613037109375;-2.7008056640625E-07;-0.0955810546875;1;2712;0.257095856554341;-0.00960079729370772;10 µA
-0.097198486328125;-2.716064453125E-07;-0.0966796875;1;2713;0.257095856554341;-0.00960079729370772;10 µA
-0.0982666015625;-2.728271484375E-07;-0.097747802734375;1;2714;0.257095856554341;-0.00960079729370772;10 µA
-0.099334716796875;-2.734375E-07;-0.09881591796875;1;2715;0.257095856554341;-0.00960079729370772;10 µA
-0.10040283203125;-2.7069091796875E-07;-0.099884033203125;1;2716;0.257095856554341;-0.00960079729370772;10 µA
-0.101470947265625;-2.734375E-07;-0.10101318359375;1;2717;0.257095856554341;-0.00960079729370772;10 µA
-0.1025390625;-2.77099609375E-07;-0.10205078125;1;2718;0.257095856554341;-0.00960079729370772;10 µA
-0.103607177734375;-2.7740478515625E-07;-0.10308837890625;1;2719;0.257095856554341;-0.00960079729370772;10 µA
-0.10467529296875;-2.7679443359375E-07;-0.1041259765625;1;2720;0.257095856554341;-0.00960079729370772;10 µA
-0.105743408203125;-2.7740478515625E-07;-0.105133056640625;1;2721;0.257095856554341;-0.00960079729370772;10 µA
-0.1068115234375;-2.7740478515625E-07;-0.106353759765625;1;2722;0.257095856554341;-0.00960079729370772;10 µA
-0.107879638671875;-2.79541015625E-07;-0.10736083984375;1;2723;0.257095856554341;-0.00960079729370772;10 µA
-0.10894775390625;-2.8076171875E-07;-0.108428955078125;1;2724;0.257095856554341;-0.00960079729370772;10 µA
-0.110015869140625;-2.8472900390625E-07;-0.10955810546875;1;2725;0.257095856554341;-0.00960079729370772;10 µA
-0.111083984375;-2.8289794921875E-07;-0.110565185546875;1;2726;0.257095856554341;-0.00960079729370772;10 µA
-0.112152099609375;-2.8411865234375E-07;-0.1116943359375;1;2727;0.257095856554341;-0.00960079729370772;10 µA
-0.11322021484375;-2.84423828125E-07;-0.112701416015625;1;2728;0.257095856554341;-0.00960079729370772;10 µA
-0.114288330078125;-2.8656005859375E-07;-0.113800048828125;1;2729;0.257095856554341;-0.00960079729370772;10 µA
-0.1153564453125;-2.8656005859375E-07;-0.114837646484375;1;2730;0.257095856554341;-0.00960079729370772;10 µA
-0.116424560546875;-2.8839111328125E-07;-0.115936279296875;1;2731;0.257095856554341;-0.00960079729370772;10 µA
-0.11749267578125;-2.899169921875E-07;-0.116912841796875;1;2732;0.257095856554341;-0.00960079729370772;10 µA
-0.118560791015625;-2.9052734375E-07;-0.11810302734375;1;2733;0.257095856554341;-0.00960079729370772;10 µA
-0.11962890625;-2.923583984375E-07;-0.119110107421875;1;2734;0.257095856554341;-0.00960079729370772;10 µA
-0.120697021484375;-2.947998046875E-07;-0.120208740234375;1;2735;0.257095856554341;-0.00960079729370772;10 µA
-0.12176513671875;-2.9510498046875E-07;-0.121246337890625;1;2736;0.257095856554341;-0.00960079729370772;10 µA
-0.122833251953125;-2.96630859375E-07;-0.122344970703125;1;2737;0.257095856554341;-0.00960079729370772;10 µA
-0.1239013671875;-2.96630859375E-07;-0.123382568359375;1;2738;0.257095856554341;-0.00960079729370772;10 µA
-0.124969482421875;-2.960205078125E-07;-0.12445068359375;1;2739;0.257095856554341;-0.00960079729370772;10 µA
-0.12603759765625;-2.996826171875E-07;-0.125518798828125;1;2740;0.257095856554341;-0.00960079729370772;10 µA
-0.127105712890625;-3.0120849609375E-07;-0.12664794921875;1;2741;0.257095856554341;-0.00960079729370772;10 µA
-0.128173828125;-3.0303955078125E-07;-0.127655029296875;1;2742;0.257095856554341;-0.00960079729370772;10 µA
-0.129241943359375;-3.0548095703125E-07;-0.1287841796875;1;2743;0.257095856554341;-0.00960079729370772;10 µA
-0.13031005859375;-3.0548095703125E-07;-0.1297607421875;1;2744;0.257095856554341;-0.00960079729370772;10 µA
-0.131378173828125;-3.070068359375E-07;-0.130828857421875;1;2745;0.257095856554341;-0.00960079729370772;10 µA
-0.1324462890625;-3.0792236328125E-07;-0.1319580078125;1;2746;0.257095856554341;-0.00960079729370772;10 µA
-0.133514404296875;-3.0975341796875E-07;-0.133026123046875;1;2747;0.257095856554341;-0.00960079729370772;10 µA
-0.13458251953125;-3.1219482421875E-07;-0.134002685546875;1;2748;0.257095856554341;-0.00960079729370772;10 µA
-0.135650634765625;-3.1494140625E-07;-0.135162353515625;1;2749;0.257095856554341;-0.00960079729370772;10 µA
-0.13671875;-3.1768798828125E-07;-0.13623046875;1;2750;0.257095856554341;-0.00960079729370772;10 µA
-0.137786865234375;-3.1646728515625E-07;-0.137237548828125;1;2751;0.257095856554341;-0.00960079729370772;10 µA
-0.13885498046875;-3.1890869140625E-07;-0.138336181640625;1;2752;0.257095856554341;-0.00960079729370772;10 µA
-0.139923095703125;-3.1951904296875E-07;-0.13946533203125;1;2753;0.257095856554341;-0.00960079729370772;10 µA
-0.1409912109375;-3.2470703125E-07;-0.1405029296875;1;2754;0.257095856554341;-0.00960079729370772;10 µA
-0.142059326171875;-3.2501220703125E-07;-0.14154052734375;1;2755;0.257095856554341;-0.00960079729370772;10 µA
-0.14312744140625;-3.277587890625E-07;-0.142578125;1;2756;0.257095856554341;-0.00960079729370772;10 µA
-0.144195556640625;-3.271484375E-07;-0.1436767578125;1;2757;0.257095856554341;-0.00960079729370772;10 µA
-0.145263671875;-3.314208984375E-07;-0.144744873046875;1;2758;0.257095856554341;-0.00960079729370772;10 µA
-0.146331787109375;-3.33251953125E-07;-0.1458740234375;1;2759;0.257095856554341;-0.00960079729370772;10 µA
-0.14739990234375;-3.363037109375E-07;-0.146881103515625;1;2760;0.257095856554341;-0.00960079729370772;10 µA
-0.148468017578125;-3.3935546875E-07;-0.14801025390625;1;2761;0.257095856554341;-0.00960079729370772;10 µA
-0.1495361328125;-3.399658203125E-07;-0.149017333984375;1;2762;0.257095856554341;-0.00960079729370772;10 µA
-0.150604248046875;-3.424072265625E-07;-0.150177001953125;1;2763;0.257095856554341;-0.00960079729370772;10 µA
-0.15167236328125;-3.436279296875E-07;-0.15118408203125;1;2764;0.257095856554341;-0.00960079729370772;10 µA
-0.152740478515625;-3.460693359375E-07;-0.15228271484375;1;2765;0.257095856554341;-0.00960079729370772;10 µA
-0.15380859375;-3.509521484375E-07;-0.1533203125;1;2766;0.257095856554341;-0.00960079729370772;10 µA
-0.154876708984375;-3.5186767578125E-07;-0.15435791015625;1;2767;0.257095856554341;-0.00960079729370772;10 µA
-0.15594482421875;-3.5736083984375E-07;-0.15545654296875;1;2768;0.257095856554341;-0.00960079729370772;10 µA
-0.157012939453125;-3.5736083984375E-07;-0.156524658203125;1;2769;0.257095856554341;-0.00960079729370772;10 µA
-0.1580810546875;-3.60107421875E-07;-0.1575927734375;1;2770;0.257095856554341;-0.00960079729370772;10 µA
-0.159149169921875;-3.6285400390625E-07;-0.15863037109375;1;2771;0.257095856554341;-0.00960079729370772;10 µA
-0.16021728515625;-3.662109375E-07;-0.159759521484375;1;2772;0.257095856554341;-0.00960079729370772;10 µA
